0.58183,0.08796,
0.58192,0.08796,
0.58192,0.08482,
0.58192,0.08168,
0.58183,0.08168,
0.58166,0.07854,
0.58139,0.07854,
0.58113,0.07540,
0.58078,0.07226,
0.58042,0.07226,
0.57999,0.06911,
0.57955,0.06597,
0.57902,0.06597,
0.57849,0.06283,
0.57787,0.05969,
0.57735,0.05655,
0.57673,0.05655,
0.57611,0.05341,
0.57541,0.05027,
0.57479,0.05027,
0.57418,0.04712,
0.57348,0.04398,
0.57277,0.04398,
0.57207,0.04084,
0.57136,0.03770,
0.57066,0.03770,
0.57004,0.03456,
0.56934,0.03456,
0.56864,0.03142,
0.56793,0.03142,
0.56723,0.02827,
0.56653,0.02827,
0.56582,0.02513,
0.56512,0.02513,
0.56441,0.02199,
0.56371,0.02199,
0.56309,0.01885,
0.56239,0.01885,
0.56178,0.01885,
0.56107,0.01571,
0.56046,0.01571,
0.55984,0.01257,
0.55922,0.01257,
0.55870,0.01257,
0.55808,0.01257,
0.55746,0.00942,
0.55694,0.00942,
0.55632,0.00942,
0.55579,0.00942,
0.55518,0.00628,
0.55465,0.00628,
0.55412,0.00628,
0.55359,0.00628,
0.55307,0.00628,
0.55263,0.00628,
0.55210,0.00314,
0.55157,0.00314,
0.55113,0.00314,
0.55060,0.00314,
0.55016,0.00314,
0.54972,0.00314,
0.54928,0.00314,
0.54884,0.00314,
0.54840,0.00000,
0.54796,0.00000,
0.54761,0.00000,
0.54717,0.00000,
0.54682,0.00000,
0.54647,0.00000,
0.54612,0.00000,
0.54585,0.00000,
0.54550,0.00000,
0.54515,0.00000,
0.54489,0.00000,
0.54453,0.00000,
0.54427,0.00000,
0.54401,0.00314,
0.54365,0.00314,
0.54330,0.00314,
0.54295,0.00314,
0.54260,0.00314,
0.54225,0.00314,
0.54189,0.00314,
0.54154,0.00314,
0.54110,0.00314,
0.54075,0.00314,
0.54040,0.00314,
0.54005,0.00000,
0.53978,0.00000,
0.53943,0.00000,
0.53917,0.00000,
0.53899,0.00000,
0.53882,0.00314,
0.53855,0.00314,
0.53838,0.00314,
0.53811,0.00314,
0.53794,0.00314,
0.53767,0.00314,
0.53741,0.00314,
0.53714,0.00314,
0.53697,0.00314,
0.53670,0.00314,
0.53644,0.00628,
0.53618,0.00628,
0.53600,0.00628,
0.53574,0.00628,
0.53547,0.00628,
0.53521,0.00628,
0.53494,0.00628,
0.53468,0.00628,
0.53442,0.00628,
0.53415,0.00628,
0.53398,0.00628,
0.53371,0.00628,
0.53345,0.00628,
0.53327,0.00628,
0.53301,0.00628,
0.53283,0.00628,
0.53257,0.00628,
0.53239,0.00628,
0.53222,0.00942,
0.53204,0.00942,
0.53178,0.00942,
0.53160,0.00942,
0.53134,0.00942,
0.53116,0.00942,
0.53090,0.00942,
0.53072,0.00942,
0.53055,0.00942,
0.53028,0.00942,
0.53011,0.00942,
0.52993,0.00942,
0.52975,0.01257,
0.52958,0.01257,
0.52940,0.01257,
0.52923,0.01257,
0.52905,0.01257,
0.52879,0.01257,
0.52861,0.01257,
0.52843,0.01257,
0.52817,0.01257,
0.52799,0.01257,
0.52782,0.01571,
0.52756,0.01571,
0.52738,0.01571,
0.52720,0.01571,
0.52694,0.01571,
0.52668,0.01571,
0.52650,0.01571,
0.52624,0.01571,
0.52597,0.01571,
0.52571,0.01571,
0.52544,0.01571,
0.52518,0.01571,
0.52492,0.01885,
0.52465,0.01885,
0.52439,0.01885,
0.52404,0.01885,
0.52377,0.01885,
0.52342,0.01885,
0.52307,0.01885,
0.52280,0.01885,
0.52245,0.01885,
0.52219,0.01885,
0.52184,0.01885,
0.52157,0.01885,
0.52131,0.01885,
0.52096,0.01885,
0.52069,0.01885,
0.52043,0.02199,
0.52008,0.02199,
0.51981,0.02199,
0.51946,0.02199,
0.51902,0.02199,
0.51867,0.02199,
0.51832,0.02199,
0.51788,0.02199,
0.51744,0.02199,
0.51709,0.02199,
0.51665,0.02199,
0.51621,0.02199,
0.51586,0.02199,
0.51542,0.02199,
0.51506,0.02199,
0.51462,0.02513,
0.51427,0.02513,
0.51383,0.02513,
0.51339,0.02513,
0.51286,0.02513,
0.51242,0.02513,
0.51190,0.02513,
0.51146,0.02513,
0.51093,0.02513,
0.51040,0.02513,
0.50987,0.02513,
0.50943,0.02513,
0.50891,0.02513,
0.50838,0.02513,
0.50794,0.02513,
0.50741,0.02513,
0.50697,0.02513,
0.50644,0.02827,
0.50591,0.02827,
0.50539,0.02827,
0.50486,0.02827,
0.50424,0.02827,
0.50363,0.02827,
0.50301,0.02827,
0.50240,0.02827,
0.50178,0.02827,
0.50108,0.02827,
0.50046,0.02827,
0.49976,0.02827,
0.49905,0.02827,
0.49835,0.02827,
0.49765,0.02827,
0.49694,0.02827,
0.49615,0.02827,
0.49545,0.02827,
0.49465,0.02827,
0.49386,0.02827,
0.49298,0.02827,
0.49219,0.02827,
0.49131,0.02827,
0.49043,0.02827,
0.48955,0.02827,
0.48858,0.02827,
0.48762,0.02827,
0.48674,0.02827,
0.48568,0.02827,
0.48471,0.02827,
0.48366,0.02827,
0.48260,0.02827,
0.48155,0.02827,
0.48040,0.02827,
0.47935,0.02513,
0.47820,0.02513,
0.47706,0.02513,
0.47592,0.02513,
0.47477,0.02513,
0.47363,0.02513,
0.47249,0.02513,
0.47125,0.02199,
0.47011,0.02199,
0.46888,0.02199,
0.46774,0.02199,
0.46650,0.02199,
0.46527,0.02199,
0.46404,0.02199,
0.46281,0.02199,
0.46149,0.02199,
0.46017,0.02199,
0.45885,0.01885,
0.45753,0.01885,
0.45621,0.01885,
0.45489,0.01885,
0.45348,0.01885,
0.45216,0.01885,
0.45076,0.01571,
0.44935,0.01571,
0.44794,0.01571,
0.44662,0.01571,
0.44513,0.01571,
0.44372,0.01571,
0.44222,0.01257,
0.44073,0.01257,
0.43923,0.01257,
0.43774,0.01257,
0.43615,0.00942,
0.43457,0.00942,
0.43308,0.00942,
0.43149,0.00942,
0.42991,0.00628,
0.42824,0.00628,
0.42665,0.00628,
0.42498,0.00314,
0.42340,0.00314,
0.42173,0.00314,
0.42006,0.00000,
0.41838,0.00000,
0.41671,0.00000,
0.41504,-0.00314,
0.41328,-0.00314,
0.41161,-0.00628,
0.40994,-0.00628,
0.40818,-0.00628,
0.40642,-0.00942,
0.40475,-0.00942,
0.40299,-0.00942,
0.40132,-0.01257,
0.39956,-0.01257,
0.39780,-0.01571,
0.39613,-0.01571,
0.39446,-0.01571,
0.39270,-0.01885,
0.39103,-0.01885,
0.38927,-0.02199,
0.38760,-0.02199,
0.38592,-0.02513,
0.38434,-0.02513,
0.38267,-0.02513,
0.38100,-0.02827,
0.37941,-0.02827,
0.37783,-0.03142,
0.37625,-0.03142,
0.37466,-0.03142,
0.37317,-0.03456,
0.37167,-0.03456,
0.37018,-0.03456,
0.36868,-0.03770,
0.36727,-0.03770,
0.36587,-0.04084,
0.36455,-0.04084,
0.36323,-0.04084,
0.36191,-0.04084,
0.36068,-0.04398,
0.35953,-0.04398,
0.35830,-0.04398,
0.35725,-0.04398,
0.35610,-0.04398,
0.35505,-0.04398,
0.35408,-0.04712,
0.35311,-0.04712,
0.35223,-0.04712,
0.35135,-0.04712,
0.35056,-0.04712,
0.34986,-0.04712,
0.34915,-0.04712,
0.34854,-0.04712,
0.34792,-0.04398,
0.34739,-0.04398,
0.34687,-0.04398,
0.34634,-0.04398,
0.34590,-0.04398,
0.34555,-0.04398,
0.34511,-0.04084,
0.34484,-0.04084,
0.34449,-0.04084,
0.34423,-0.04084,
0.34405,-0.04084,
0.34387,-0.03770,
0.34370,-0.03770,
0.34361,-0.03770,
0.34361,-0.03456,
0.34361,-0.03456,
0.34361,-0.03142,
0.34352,-0.03142,
0.34352,-0.03142,
0.34361,-0.02827,
0.34361,-0.02827,
0.34361,-0.02827,
0.34361,-0.02827,
0.34361,-0.02513,
0.34361,-0.02513,
0.34370,-0.02513,
0.34370,-0.02199,
0.34379,-0.02199,
0.34379,-0.02199,
0.34379,-0.02199,
0.34387,-0.02199,
0.34396,-0.01885,
0.34396,-0.01885,
0.34396,-0.01885,
0.34405,-0.01885,
0.34405,-0.01885,
0.34414,-0.01885,
0.34414,-0.01885,
0.34423,-0.01885,
0.34431,-0.01571,
0.34449,-0.01571,
0.34467,-0.01571,
0.34484,-0.01571,
0.34502,-0.01571,
0.34528,-0.01257,
0.34555,-0.01257,
0.34581,-0.01257,
0.34607,-0.01257,
0.34643,-0.00942,
0.34678,-0.00942,
0.34713,-0.00942,
0.34748,-0.00628,
0.34783,-0.00628,
0.34827,-0.00628,
0.34862,-0.00314,
0.34906,-0.00314,
0.34950,-0.00314,
0.34994,0.00000,
0.35047,0.00000,
0.35091,0.00000,
0.35144,0.00314,
0.35188,0.00314,
0.35241,0.00314,
0.35293,0.00628,
0.35337,0.00628,
0.35390,0.00628,
0.35443,0.00942,
0.35487,0.00942,
0.35540,0.00942,
0.35593,0.01257,
0.35637,0.01257,
0.35681,0.01571,
0.35725,0.01571,
0.35769,0.01571,
0.35813,0.01885,
0.35848,0.01885,
0.35883,0.01885,
0.35918,0.01885,
0.35944,0.02199,
0.35962,0.02199,
0.35971,0.02199,
0.35988,0.02199,
0.35988,0.02199,
0.35988,0.02199,
0.35980,0.02199,
0.35980,0.02199,
0.35971,0.02199,
0.35953,0.01885,
0.35944,0.01885,
0.35936,0.01885,
0.35918,0.01885,
0.35900,0.01885,
0.35883,0.01885,
0.35865,0.01571,
0.35848,0.01571,
0.35830,0.01571,
0.35804,0.01571,
0.35786,0.01571,
0.35760,0.01571,
0.35733,0.01257,
0.35707,0.01257,
0.35681,0.01257,
0.35654,0.01257,
0.35637,0.01257,
0.35610,0.01257,
0.35584,0.00942,
0.35557,0.00942,
0.35540,0.00942,
0.35513,0.00942,
0.35496,0.00942,
0.35469,0.00942,
0.35452,0.00942,
0.35434,0.00942,
0.35408,0.00942,
0.35390,0.00942,
0.35364,0.00942,
0.35346,0.00942,
0.35320,0.00942,
0.35293,0.00942,
0.35276,0.00628,
0.35250,0.00628,
0.35232,0.00628,
0.35214,0.00628,
0.35197,0.00628,
0.35188,0.00628,
0.35170,0.00628,
0.35162,0.00628,
0.35153,0.00942,
0.35144,0.00942,
0.35126,0.00942,
0.35118,0.00942,
0.35100,0.00942,
0.35082,0.00942,
0.35065,0.00942,
0.35056,0.00942,
0.35038,0.00942,
0.35030,0.00942,
0.35012,0.00942,
0.35003,0.00942,
0.34994,0.00942,
0.34986,0.01257,
0.34977,0.01257,
0.34968,0.01257,
0.34959,0.01257,
0.34950,0.01257,
0.34942,0.01257,
0.34933,0.01257,
0.34924,0.01257,
0.34915,0.01257,
0.34906,0.01571,
0.34898,0.01571,
0.34889,0.01571,
0.34880,0.01571,
0.34871,0.01571,
0.34862,0.01571,
